2014-10-13T14:00:00.000Z,null
2014-10-13T15:00:00.000Z,null
2014-10-13T16:00:00.000Z,null
2014-10-13T17:00:00.000Z,null
2014-10-13T18:00:00.000Z,null
2014-10-13T19:00:00.000Z,null
2014-10-13T20:00:00.000Z,null
2014-10-13T21:00:00.000Z,null
2014-10-13T22:00:00.000Z,null
2014-10-13T23:00:00.000Z,null
2014-10-14T00:00:00.000Z,null
2014-10-14T01:00:00.000Z,null
2014-10-14T02:00:00.000Z,null
2014-10-14T03:00:00.000Z,null
2014-10-14T04:00:00.000Z,null
2014-10-14T05:00:00.000Z,null
2014-10-14T06:00:00.000Z,null
2014-10-14T07:00:00.000Z,null
2014-10-14T08:00:00.000Z,null
2014-10-14T09:00:00.000Z,null
2014-10-14T10:00:00.000Z,null
2014-10-14T11:00:00.000Z,null
2014-10-14T12:00:00.000Z,null
2014-10-14T13:00:00.000Z,null
2014-10-14T14:00:00.000Z,null
2014-10-14T15:00:00.000Z,null
2014-10-14T16:00:00.000Z,null
2014-10-14T17:00:00.000Z,null
2014-10-14T18:00:00.000Z,null
2014-10-14T19:00:00.000Z,null
2014-10-14T20:00:00.000Z,null
2014-10-14T21:00:00.000Z,null
2014-10-14T22:00:00.000Z,null
2014-10-14T23:00:00.000Z,null
2014-10-15T00:00:00.000Z,null
2014-10-15T01:00:00.000Z,null
2014-10-15T02:00:00.000Z,null
2014-10-15T03:00:00.000Z,null
2014-10-15T04:00:00.000Z,null
2014-10-15T05:00:00.000Z,null
2014-10-15T06:00:00.000Z,null
2014-10-15T07:00:00.000Z,null
2014-10-15T08:00:00.000Z,null
2014-10-15T09:00:00.000Z,null
2014-10-15T10:00:00.000Z,null
2014-10-15T11:00:00.000Z,null
2014-10-15T12:00:00.000Z,null
2014-10-15T13:00:00.000Z,null
2014-10-15T14:00:00.000Z,null
2014-10-15T15:00:00.000Z,null
2014-10-15T16:00:00.000Z,null
2014-10-15T17:00:00.000Z,null
2014-10-15T18:00:00.000Z,null
2014-10-15T19:00:00.000Z,null
2014-10-15T20:00:00.000Z,null
2014-10-15T21:00:00.000Z,null
2014-10-15T22:00:00.000Z,null
2014-10-15T23:00:00.000Z,null
2014-10-16T00:00:00.000Z,null
2014-10-16T01:00:00.000Z,null
2014-10-16T02:00:00.000Z,null
2014-10-16T03:00:00.000Z,null
2014-10-16T04:00:00.000Z,null
2014-10-16T05:00:00.000Z,null
2014-10-16T06:00:00.000Z,null
2014-10-16T07:00:00.000Z,null
2014-10-16T08:00:00.000Z,null
2014-10-16T09:00:00.000Z,null
2014-10-16T10:00:00.000Z,null
2014-10-16T11:00:00.000Z,null
2014-10-16T12:00:00.000Z,null
2014-10-16T13:00:00.000Z,null
2014-10-16T14:00:00.000Z,null
2014-10-16T15:00:00.000Z,null
2014-10-16T16:00:00.000Z,null
2014-10-16T17:00:00.000Z,null
2014-10-16T18:00:00.000Z,null
2014-10-16T19:00:00.000Z,null
2014-10-16T20:00:00.000Z,null
2014-10-16T21:00:00.000Z,null
2014-10-16T22:00:00.000Z,null
2014-10-16T23:00:00.000Z,null
2014-10-17T00:00:00.000Z,null
2014-10-17T01:00:00.000Z,null
2014-10-17T02:00:00.000Z,null
2014-10-17T03:00:00.000Z,null
2014-10-17T04:00:00.000Z,null
2014-10-17T05:00:00.000Z,null
2014-10-17T06:00:00.000Z,null
2014-10-17T07:00:00.000Z,null
2014-10-17T08:00:00.000Z,null
2014-10-17T09:00:00.000Z,null
2014-10-17T10:00:00.000Z,null
2014-10-17T11:00:00.000Z,null
2014-10-17T12:00:00.000Z,null
2014-10-17T13:00:00.000Z,null
2014-10-17T14:00:00.000Z,null
2014-10-17T15:00:00.000Z,null
2014-10-17T16:00:00.000Z,null
2014-10-17T17:00:00.000Z,null
2014-10-17T18:00:00.000Z,null
2014-10-17T19:00:00.000Z,null
2014-10-17T20:00:00.000Z,null
2014-10-17T21:00:00.000Z,null
2014-10-17T22:00:00.000Z,null
2014-10-17T23:00:00.000Z,null
2014-10-18T00:00:00.000Z,null
2014-10-18T01:00:00.000Z,null
2014-10-18T02:00:00.000Z,null
2014-10-18T03:00:00.000Z,null
2014-10-18T04:00:00.000Z,null
2014-10-18T05:00:00.000Z,null
2014-10-18T06:00:00.000Z,null
2014-10-18T07:00:00.000Z,null
2014-10-18T08:00:00.000Z,null
2014-10-18T09:00:00.000Z,null
2014-10-18T10:00:00.000Z,null
2014-10-18T11:00:00.000Z,null
2014-10-18T12:00:00.000Z,null
2014-10-18T13:00:00.000Z,null
2014-10-18T14:00:00.000Z,null
2014-10-18T15:00:00.000Z,null
2014-10-18T16:00:00.000Z,null
2014-10-18T17:00:00.000Z,null
2014-10-18T18:00:00.000Z,null
2014-10-18T19:00:00.000Z,null
2014-10-18T20:00:00.000Z,null
2014-10-18T21:00:00.000Z,null
2014-10-18T22:00:00.000Z,null
2014-10-18T23:00:00.000Z,null
2014-10-19T00:00:00.000Z,null
2014-10-19T01:00:00.000Z,null
2014-10-19T02:00:00.000Z,null
2014-10-19T03:00:00.000Z,null
2014-10-19T04:00:00.000Z,null
2014-10-19T05:00:00.000Z,null
2014-10-19T06:00:00.000Z,null
2014-10-19T07:00:00.000Z,null
2014-10-19T08:00:00.000Z,null
2014-10-19T09:00:00.000Z,null
2014-10-19T10:00:00.000Z,null
2014-10-19T11:00:00.000Z,null
2014-10-19T12:00:00.000Z,null
2014-10-19T13:00:00.000Z,null
2014-10-19T14:00:00.000Z,null
2014-10-19T15:00:00.000Z,null
2014-10-19T16:00:00.000Z,null
2014-10-19T17:00:00.000Z,null
2014-10-19T18:00:00.000Z,null
2014-10-19T19:00:00.000Z,null
2014-10-19T20:00:00.000Z,null
2014-10-19T21:00:00.000Z,null
2014-10-19T22:00:00.000Z,null
2014-10-19T23:00:00.000Z,null
2014-10-20T00:00:00.000Z,null
2014-10-20T01:00:00.000Z,null
2014-10-20T02:00:00.000Z,null
2014-10-20T03:00:00.000Z,null
2014-10-20T04:00:00.000Z,null
2014-10-20T05:00:00.000Z,null
2014-10-20T06:00:00.000Z,null
2014-10-20T07:00:00.000Z,null
2014-10-20T08:00:00.000Z,null
2014-10-20T09:00:00.000Z,null
2014-10-20T10:00:00.000Z,null
2014-10-20T11:00:00.000Z,null
2014-10-20T12:00:00.000Z,null
2014-10-20T13:00:00.000Z,null
2014-10-20T14:00:00.000Z,null
2014-10-20T15:00:00.000Z,null
2014-10-20T16:00:00.000Z,null
2014-10-20T17:00:00.000Z,null
2014-10-20T18:00:00.000Z,null
2014-10-20T19:00:00.000Z,null
2014-10-20T20:00:00.000Z,null
2014-10-20T21:00:00.000Z,null
2014-10-20T22:00:00.000Z,null
2014-10-20T23:00:00.000Z,null
2014-10-21T00:00:00.000Z,null
2014-10-21T01:00:00.000Z,null
2014-10-21T02:00:00.000Z,null
2014-10-21T03:00:00.000Z,null
2014-10-21T04:00:00.000Z,null
2014-10-21T05:00:00.000Z,null
2014-10-21T06:00:00.000Z,null
2014-10-21T07:00:00.000Z,null
2014-10-21T08:00:00.000Z,null
2014-10-21T09:00:00.000Z,null
2014-10-21T10:00:00.000Z,null
2014-10-21T11:00:00.000Z,null
2014-10-21T12:00:00.000Z,null
2014-10-21T13:00:00.000Z,null
2014-10-21T14:00:00.000Z,null
2014-10-21T15:00:00.000Z,null
2014-10-21T16:00:00.000Z,null
2014-10-21T17:00:00.000Z,null
2014-10-21T18:00:00.000Z,null
2014-10-21T19:00:00.000Z,null
2014-10-21T20:00:00.000Z,null
2014-10-21T21:00:00.000Z,null
2014-10-21T22:00:00.000Z,null
2014-10-21T23:00:00.000Z,null
2014-10-22T00:00:00.000Z,null
2014-10-22T01:00:00.000Z,null
2014-10-22T02:00:00.000Z,null
2014-10-22T03:00:00.000Z,null
2014-10-22T04:00:00.000Z,null
2014-10-22T05:00:00.000Z,null
2014-10-22T06:00:00.000Z,null
2014-10-22T07:00:00.000Z,null
2014-10-22T08:00:00.000Z,null
2014-10-22T09:00:00.000Z,null
2014-10-22T10:00:00.000Z,null
2014-10-22T11:00:00.000Z,null
2014-10-22T12:00:00.000Z,null
2014-10-22T13:00:00.000Z,null
2014-10-22T14:00:00.000Z,null
2014-10-22T15:00:00.000Z,null
2014-10-22T16:00:00.000Z,null
2014-10-22T17:00:00.000Z,null
2014-10-22T18:00:00.000Z,null
2014-10-22T19:00:00.000Z,null
2014-10-22T20:00:00.000Z,null
2014-10-22T21:00:00.000Z,null
2014-10-22T22:00:00.000Z,null
2014-10-22T23:00:00.000Z,null
2014-10-23T00:00:00.000Z,null
2014-10-23T01:00:00.000Z,null
2014-10-23T02:00:00.000Z,null
2014-10-23T03:00:00.000Z,null
2014-10-23T04:00:00.000Z,null
2014-10-23T05:00:00.000Z,null
2014-10-23T06:00:00.000Z,null
2014-10-23T07:00:00.000Z,null
2014-10-23T08:00:00.000Z,null
2014-10-23T09:00:00.000Z,null
2014-10-23T10:00:00.000Z,null
2014-10-23T11:00:00.000Z,null
2014-10-23T12:00:00.000Z,null
2014-10-23T13:00:00.000Z,null
2014-10-23T14:00:00.000Z,null
2014-10-23T15:00:00.000Z,null
2014-10-23T16:00:00.000Z,null
2014-10-23T17:00:00.000Z,null
2014-10-23T18:00:00.000Z,null
2014-10-23T19:00:00.000Z,null
2014-10-23T20:00:00.000Z,null
2014-10-23T21:00:00.000Z,null
2014-10-23T22:00:00.000Z,null
2014-10-23T23:00:00.000Z,null
2014-10-24T00:00:00.000Z,null
2014-10-24T01:00:00.000Z,null
2014-10-24T02:00:00.000Z,null
2014-10-24T03:00:00.000Z,null
2014-10-24T04:00:00.000Z,null
2014-10-24T05:00:00.000Z,null
2014-10-24T06:00:00.000Z,null
2014-10-24T07:00:00.000Z,null
2014-10-24T08:00:00.000Z,null
2014-10-24T09:00:00.000Z,null
2014-10-24T10:00:00.000Z,null
2014-10-24T11:00:00.000Z,null
2014-10-24T12:00:00.000Z,null
2014-10-24T13:00:00.000Z,null
2014-10-24T14:00:00.000Z,null
2014-10-24T15:00:00.000Z,null
2014-10-24T16:00:00.000Z,null
2014-10-24T17:00:00.000Z,null
2014-10-24T18:00:00.000Z,null
2014-10-24T19:00:00.000Z,null
2014-10-24T20:00:00.000Z,null
2014-10-24T21:00:00.000Z,null
2014-10-24T22:00:00.000Z,null
2014-10-24T23:00:00.000Z,null
2014-10-25T00:00:00.000Z,null
2014-10-25T01:00:00.000Z,null
2014-10-25T02:00:00.000Z,null
2014-10-25T03:00:00.000Z,null
2014-10-25T04:00:00.000Z,null
2014-10-25T05:00:00.000Z,null
2014-10-25T06:00:00.000Z,null
2014-10-25T07:00:00.000Z,null
2014-10-25T08:00:00.000Z,null
2014-10-25T09:00:00.000Z,null
2014-10-25T10:00:00.000Z,null
2014-10-25T11:00:00.000Z,null
2014-10-25T12:00:00.000Z,null
2014-10-25T13:00:00.000Z,null
2014-10-25T14:00:00.000Z,1043.64,1116.72,226.14,4.94,1.86,1502.62,1614.91,226.57,7.11,1.67,1142.7,1218.09,225.35,5.39,0.79
2014-10-25T15:00:00.000Z,1322.28,1402.38,228.93,6.13,0.92,1789.68,1952.37,227.63,8.57,0.9,1367.74,1461.02,229.19,6.38,0.89
2014-10-25T16:00:00.000Z,1464.93,1580.68,228.39,6.92,0.93,1963.26,2182.78,225.65,9.67,0.9,1495.35,1639.04,226.12,7.25,0.91
2014-10-25T17:00:00.000Z,866.54,935.85,231.48,4.07,0.76,1133.54,1273.12,227.5,5.64,0.79,853.74,943.68,229.16,4.15,0.57
2014-10-25T18:00:00.000Z,11.27,21.69,232.66,0.09,0.52,14.88,22.84,227.28,0.1,0.65,2.17,17.79,230.67,0.08,0.12
2014-10-25T19:00:00.000Z,11.01,21.29,229.36,0.09,0.52,14.45,22.55,227.25,0.1,0.64,2.07,17.63,229.44,0.08,0.12
2014-10-25T20:00:00.000Z,11.18,21.57,232.53,0.09,0.52,14.96,23,229.87,0.1,0.65,2.14,17.63,229.02,0.08,0.12
2014-10-25T21:00:00.000Z,11.2,21.62,232.7,0.09,0.52,14.86,22.96,229.7,0.1,0.65,2.24,17.78,230.85,0.08,0.13
2014-10-25T22:00:00.000Z,10.92,21.48,232.91,0.09,0.51,14.65,22.92,231.92,0.1,0.64,2.21,17.79,232.17,0.08,0.12
2014-10-25T23:00:00.000Z,10.97,21.52,233.37,0.09,0.51,14.63,22.83,231.2,0.1,0.64,2.29,17.84,232.6,0.08,0.13
2014-10-26T00:00:00.000Z,11.06,21.62,234.21,0.09,0.51,15.01,23.18,233.39,0.1,0.65,2.36,18.02,234.02,0.08,0.13
2014-10-26T01:00:00.000Z,11.06,21.62,234.21,0.09,0.51,15.01,23.18,233.39,0.1,0.65,2.36,18.02,234.02,0.08,0.13
2014-10-26T02:00:00.000Z,11.18,21.64,233.28,0.09,0.52,15.24,23.34,232.97,0.1,0.65,2.36,17.95,232.42,0.08,0.13
2014-10-26T03:00:00.000Z,11.04,21.46,231.9,0.09,0.51,14.85,22.93,230.35,0.1,0.65,2.26,17.88,230.77,0.08,0.13
2014-10-26T04:00:00.000Z,10.95,21.34,231.46,0.09,0.51,14.79,22.86,230.69,0.1,0.65,2.28,17.9,230.83,0.08,0.13
2014-10-26T05:00:00.000Z,10.94,21.41,231.81,0.09,0.51,14.79,22.87,230.43,0.1,0.65,2.21,17.73,229.34,0.08,0.12
2014-10-26T06:00:00.000Z,10.75,21.2,231.08,0.09,0.51,14.58,22.63,229.1,0.1,0.64,2.13,17.62,228.66,0.08,0.12
2014-10-26T07:00:00.000Z,10.54,21.1,230.9,0.09,0.5,14.56,22.57,227.89,0.1,0.64,2.15,17.61,229.31,0.08,0.12
2014-10-26T08:00:00.000Z,10.73,21.13,229.73,0.09,0.51,14.41,22.46,227.36,0.1,0.64,2.17,17.73,230.16,0.08,0.12
2014-10-26T09:00:00.000Z,10.87,21.29,230.91,0.09,0.51,14.33,22.15,222.29,0.1,0.65,2.22,17.79,230.39,0.08,0.12
2014-10-26T10:00:00.000Z,10.79,21.28,231.7,0.09,0.51,14.22,22.06,221.95,0.1,0.64,2.21,17.84,231.95,0.08,0.12
2014-10-26T11:00:00.000Z,10.85,21.38,232.77,0.09,0.51,14.45,22.35,225.51,0.1,0.65,2.29,17.73,230.23,0.08,0.13
2014-10-26T12:00:00.000Z,10.9,21.3,231.06,0.09,0.51,14.65,22.65,227.78,0.1,0.65,2.31,17.83,230,0.08,0.13
2014-10-26T13:00:00.000Z,10.98,21.22,229.04,0.09,0.52,14.75,22.74,228.27,0.1,0.65,2.39,17.94,231.26,0.08,0.13
2014-10-26T14:00:00.000Z,10.55,20.76,226.52,0.09,0.51,14.25,22.48,230.45,0.1,0.63,2.22,17.74,230.49,0.08,0.12
2014-10-26T15:00:00.000Z,10.33,20.8,227.42,0.09,0.5,14.14,22.35,229.47,0.1,0.63,2.29,17.84,231.08,0.08,0.13
2014-10-26T16:00:00.000Z,1150.65,1198.67,227.12,5.27,0.89,1502.01,1643.32,223.25,7.38,0.88,1122.28,1177.36,230.17,5.12,0.83
2014-10-26T17:00:00.000Z,1480.17,1557.8,229.34,6.79,0.95,1880.48,2117.77,222.27,9.53,0.89,1373.27,1489.77,227.24,6.56,0.92
2014-10-26T18:00:00.000Z,494.03,532.86,230.82,2.33,0.65,658.32,741.6,225.95,3.29,0.72,473.27,532.85,227.31,2.37,0.38
2014-10-26T19:00:00.000Z,921.48,974.96,229.47,4.27,0.79,1200.06,1336.75,224.33,5.97,0.81,887.89,956.43,226.45,4.24,0.65
2014-10-26T20:00:00.000Z,10.99,21.49,233.13,0.09,0.51,14.53,22.58,226.29,0.1,0.64,2.11,17.63,230.1,0.08,0.12
2014-10-26T21:00:00.000Z,10.92,21.38,232.71,0.09,0.51,14.6,22.7,228.63,0.1,0.64,2.2,17.71,230.26,0.08,0.12
2014-10-26T22:00:00.000Z,10.98,21.46,232.75,0.09,0.51,14.75,22.95,231.13,0.1,0.64,2.18,17.78,230.39,0.08,0.12
2014-10-26T23:00:00.000Z,11.2,21.59,232.6,0.09,0.52,14.98,23.13,231.72,0.1,0.65,2.3,17.9,231.41,0.08,0.13
2014-10-27T00:00:00.000Z,11.24,21.64,233.12,0.09,0.52,14.95,23.08,231.1,0.1,0.65,2.31,17.93,231.33,0.08,0.13
2014-10-27T01:00:00.000Z,11.23,21.68,233.63,0.09,0.52,14.98,23.06,230.8,0.1,0.65,2.28,17.98,231.95,0.08,0.13
2014-10-27T02:00:00.000Z,11.07,21.5,232.94,0.09,0.52,14.75,22.81,229.75,0.1,0.65,2.3,17.94,231.18,0.08,0.13
2014-10-27T03:00:00.000Z,11.22,21.72,233.8,0.09,0.52,15.13,23.14,230.86,0.1,0.65,2.34,18,232.22,0.08,0.13
2014-10-27T04:00:00.000Z,11.16,21.65,234.32,0.09,0.52,15.15,23.02,229.01,0.1,0.66,2.28,17.91,230.54,0.08,0.13
2014-10-27T05:00:00.000Z,122.46,135.87,230.68,0.59,0.55,164.83,183.56,226.82,0.81,0.68,115.35,132.79,230.2,0.58,0.2
2014-10-27T06:00:00.000Z,1345.31,1399.31,229.1,6.11,0.96,1825.62,1973.08,226.25,8.72,0.93,1359.9,1430.41,229.78,6.23,0.95
2014-10-27T07:00:00.000Z,1426.12,1521.11,227.41,6.69,0.94,1964.32,2159.26,226.32,9.54,0.91,1455.36,1590.56,227.77,6.98,0.92
2014-10-27T08:00:00.000Z,71.68,86.47,231.13,0.38,0.53,99.48,115.87,230.05,0.51,0.66,66.44,87.21,232.21,0.38,0.16
2014-10-27T09:00:00.000Z,11.31,21.63,232.34,0.09,0.52,15.25,23.14,229.46,0.1,0.66,2.38,18.03,231.83,0.08,0.13
2014-10-27T10:00:00.000Z,473.04,500.77,232.03,2.17,0.72,655.56,716.25,229.64,3.15,0.79,463.46,508.31,229.23,2.23,0.41
2014-10-27T11:00:00.000Z,15.71,25.55,232.53,0.11,0.62,19.2,26.04,229.45,0.11,0.74,3.21,20.19,230.3,0.09,0.16
2014-10-27T12:00:00.000Z,15.79,25.58,232.71,0.11,0.62,19.43,26.12,228.71,0.11,0.74,3.33,20.42,231.41,0.09,0.16
2014-10-27T13:00:00.000Z,15.64,25.31,230.42,0.11,0.62,19.09,25.81,227.17,0.11,0.74,3.24,20.39,230.35,0.09,0.16
2014-10-27T14:00:00.000Z,753.66,784.66,230,3.42,0.82,1050.83,1138.41,227.28,5.02,0.85,744.56,796.91,226.73,3.52,0.6
2014-10-27T15:00:00.000Z,1463.12,1544.86,230.58,6.7,0.95,1924.45,2131.5,225.26,9.46,0.9,1424.51,1537.45,228.06,6.74,0.93
2014-10-27T16:00:00.000Z,1465.56,1574.51,227.6,6.92,0.93,1941.73,2167.95,224.37,9.66,0.9,1456.56,1595.87,225.76,7.07,0.91
2014-10-27T17:00:00.000Z,1461.02,1572.89,226.61,6.94,0.93,1933.89,2165.55,222.91,9.72,0.89,1445.63,1591.38,225.37,7.06,0.91
2014-10-27T18:00:00.000Z,1469.66,1583.8,226.93,6.98,0.93,1980.71,2211.7,223.96,9.88,0.9,1463.4,1624.25,225.44,7.2,0.9
2014-10-27T19:00:00.000Z,1494.21,1609.24,227.76,7.07,0.93,1990.63,2217.52,225.58,9.83,0.9,1495.92,1644,227.3,7.23,0.91
2014-10-27T20:00:00.000Z,242.04,266.72,232.39,1.16,0.67,325.12,364.52,228.81,1.61,0.76,231.94,269.05,229.23,1.18,0.27
2014-10-27T21:00:00.000Z,352.74,379.26,232.55,1.65,0.69,473.63,526.65,229.2,2.32,0.77,335.57,376.67,231.11,1.64,0.33
2014-10-27T22:00:00.000Z,15.5,25.34,232.83,0.11,0.61,19.16,26.24,232.16,0.11,0.73,2.98,19.98,230.84,0.09,0.15
2014-10-27T23:00:00.000Z,15.74,25.55,232.56,0.11,0.62,19.37,26.3,231.3,0.11,0.74,3.11,20.38,231.32,0.09,0.15
2014-10-28T00:00:00.000Z,15.99,25.81,233.62,0.11,0.62,19.83,26.67,233.27,0.11,0.74,3.4,20.64,232.88,0.09,0.16
2014-10-28T01:00:00.000Z,15.69,25.51,232.6,0.11,0.62,19.51,26.43,232.85,0.11,0.74,3.31,20.35,232.06,0.09,0.16
2014-10-28T02:00:00.000Z,15.73,25.37,230.1,0.11,0.62,19.48,26.3,230.6,0.11,0.74,3.21,20.68,229.42,0.09,0.16
2014-10-28T03:00:00.000Z,478.65,511.4,229.84,2.24,0.73,659.79,719.96,228.69,3.16,0.8,486,528.35,229.65,2.3,0.42
2014-10-28T04:00:00.000Z,95.53,110.85,231.86,0.48,0.58,131.21,148.82,230.51,0.65,0.75,85.97,108.97,230.86,0.47,0.2
2014-10-28T05:00:00.000Z,13.7,24.55,230.32,0.11,0.56,32.37,48.65,227.06,0.21,0.7,3.22,20.71,230.47,0.09,0.16
2014-10-28T06:00:00.000Z,1361.24,1409.58,231.13,6.1,0.96,1788.49,1941.65,226.4,8.58,0.91,1330.81,1388.51,231,6.01,0.94
2014-10-28T07:00:00.000Z,1464.08,1543.81,231.06,6.68,0.95,1960.16,2154.91,226.09,9.53,0.91,1449.12,1564.79,229.37,6.82,0.93
2014-10-28T08:00:00.000Z,721.54,769.49,234,3.31,0.74,961.54,1065.32,228.66,4.7,0.82,704,774.3,231.32,3.36,0.52
2014-10-28T09:00:00.000Z,430.4,463.58,233.1,2.01,0.71,605.28,656.92,230.97,2.87,0.79,448.67,495.1,231.05,2.14,0.39
2014-10-28T10:00:00.000Z,15.42,25.06,229.45,0.11,0.62,18.9,25.84,229.72,0.11,0.73,2.97,20.28,227.08,0.09,0.15
2014-10-28T11:00:00.000Z,15.19,24.9,229.88,0.11,0.61,19,25.94,231.07,0.11,0.73,3.04,20.21,229.98,0.09,0.15
2014-10-28T12:00:00.000Z,1330.56,1415.41,228.66,6.19,0.93,1891.76,2040.58,228.82,8.92,0.92,1422.01,1531.76,228.99,6.69,0.9
2014-10-28T13:00:00.000Z,749.5,831.45,229.56,3.65,0.76,1043.59,1146.87,229.98,5.01,0.82,817.59,908.84,229.95,3.96,0.53
2014-10-28T14:00:00.000Z,14.99,24.86,232.11,0.11,0.6,18.74,25.87,231.28,0.11,0.72,3.03,20.16,230.69,0.09,0.15
2014-10-28T15:00:00.000Z,14.95,24.79,232.1,0.11,0.6,18.77,25.79,229.71,0.11,0.73,2.75,19.79,227.97,0.09,0.14
2014-10-28T16:00:00.000Z,null
2014-10-28T17:00:00.000Z,null
2014-10-28T18:00:00.000Z,null
2014-10-28T19:00:00.000Z,null
2014-10-28T20:00:00.000Z,null
2014-10-28T21:00:00.000Z,null
2014-10-28T22:00:00.000Z,null
2014-10-28T23:00:00.000Z,null
2014-10-29T00:00:00.000Z,null
2014-10-29T01:00:00.000Z,null
2014-10-29T02:00:00.000Z,null
2014-10-29T03:00:00.000Z,null
2014-10-29T04:00:00.000Z,null
2014-10-29T05:00:00.000Z,null
2014-10-29T06:00:00.000Z,null
2014-10-29T07:00:00.000Z,null
2014-10-29T08:00:00.000Z,null
2014-10-29T09:00:00.000Z,null
2014-10-29T10:00:00.000Z,null
2014-10-29T11:00:00.000Z,null
2014-10-29T12:00:00.000Z,null
2014-10-29T13:00:00.000Z,null
2014-10-29T14:00:00.000Z,null
2014-10-29T15:00:00.000Z,null
2014-10-29T16:00:00.000Z,null
2014-10-29T17:00:00.000Z,-1312.32,1787.83,229.92,7.72,-0.78,-1215.2,1797.89,227.41,7.85,-0.71,1556.05,2384.77,229.89,10.32,0.64
2014-10-29T18:00:00.000Z,null
2014-10-29T19:00:00.000Z,920.64,1249.36,229.49,5.44,0.57,997.15,1228.37,226.05,5.41,0.63,1414.97,1787.15,232.98,7.68,0.62
2014-10-29T20:00:00.000Z,1037.7,1372.66,229.15,6,0.66,1107.94,1360.28,227.57,5.99,0.65,1543.01,1929.54,231.89,8.34,0.73
2014-10-29T21:00:00.000Z,3.63,22.62,230.85,0.1,0.16,-5.95,22.11,229.72,0.1,-0.27,9.18,25.32,234.45,0.11,0.36
2014-10-29T22:00:00.000Z,3.73,22.03,230.26,0.1,0.17,-5.83,21.82,230.39,0.09,-0.27,9.21,25.09,234.37,0.11,0.37
2014-10-29T23:00:00.000Z,3.71,22.39,230.83,0.1,0.17,-5.87,22.26,231.46,0.1,-0.26,9.16,25.22,233.95,0.11,0.36
2014-10-30T00:00:00.000Z,3.8,22.75,231.41,0.1,0.17,-5.9,22.45,231.52,0.1,-0.26,9.2,25.6,234.79,0.11,0.36
2014-10-30T01:00:00.000Z,599.5,823.37,231.84,3.56,0.46,645.46,843.88,231.37,3.66,0.27,900.05,1170,233.64,5.04,0.58
2014-10-30T02:00:00.000Z,3.69,23,232.79,0.1,0.16,-5.99,22.46,231.58,0.1,-0.27,9.27,25.62,234.34,0.11,0.36
2014-10-30T03:00:00.000Z,3.69,22.87,232.61,0.1,0.16,-5.97,22.45,231.91,0.1,-0.27,9.28,25.72,235.08,0.11,0.36
2014-10-30T04:00:00.000Z,3.92,22,229.22,0.1,0.18,-6.04,21.96,227.31,0.1,-0.27,9.24,25.37,234.06,0.11,0.36
2014-10-30T05:00:00.000Z,4.38,20.03,234.43,0.09,0.22,-5.67,22.37,229.28,0.1,-0.25,9.24,24.97,232.22,0.11,0.37
2014-10-30T06:00:00.000Z,4.28,19.76,231.55,0.09,0.22,-5.56,22.33,228.69,0.1,-0.25,9.27,25.05,233.07,0.11,0.37
2014-10-30T07:00:00.000Z,302.48,411.28,227.73,1.82,0.35,322.99,425.76,228.59,1.88,0.02,463.61,596.17,231.62,2.6,0.48
2014-10-30T08:00:00.000Z,139.16,194.38,230.33,0.85,0.28,136.22,194.8,227.19,0.86,-0.14,209.97,270.93,233.4,1.18,0.42
2014-10-30T09:00:00.000Z,4.38,19.74,230.28,0.09,0.22,-5.85,22.32,228.93,0.1,-0.26,9.22,25.08,233.12,0.11,0.37
2014-10-30T10:00:00.000Z,4.14,19.74,230.5,0.09,0.21,-5.52,22.31,228.58,0.1,-0.25,9.15,25.18,233.47,0.11,0.36
2014-10-30T11:00:00.000Z,3.98,19.66,232.19,0.08,0.2,-5.33,22.53,230.5,0.1,-0.24,9.23,25.14,233.76,0.11,0.37
2014-10-30T12:00:00.000Z,4.21,19.81,230.87,0.09,0.21,-5.66,22.51,229.71,0.1,-0.25,9.1,24.88,231.66,0.11,0.37
2014-10-30T13:00:00.000Z,4.2,19.8,231.23,0.09,0.21,-5.58,22.68,231.53,0.1,-0.24,9.09,25.05,232.51,0.11,0.36
2014-10-30T14:00:00.000Z,380.41,501.93,230.62,2.19,0.38,394.54,519.47,229.32,2.28,0.05,547.25,696.81,231.32,3.04,0.5
2014-10-30T15:00:00.000Z,4.13,19.92,232.12,0.09,0.21,-5.61,22.81,230.19,0.1,-0.25,9.24,25.5,233.28,0.11,0.36
2014-10-30T16:00:00.000Z,344.54,457.02,228.27,2.02,0.36,362.67,473.99,226.31,2.1,0.05,512.65,650.73,229.57,2.87,0.5
2014-10-30T17:00:00.000Z,4.18,19.94,229.78,0.09,0.21,-5.87,22.46,226.38,0.1,-0.26,9.06,24.8,229.69,0.11,0.37
2014-10-30T18:00:00.000Z,4.41,20.05,231.13,0.09,0.22,-6.08,22.83,229.82,0.1,-0.27,9.1,25.17,231.76,0.11,0.36
2014-10-30T19:00:00.000Z,271.3,386.92,231.03,1.68,0.34,274.71,401.1,228.85,1.75,0,407.18,544.7,230.94,2.38,0.47
2014-10-30T20:00:00.000Z,426.32,580.83,230.71,2.52,0.4,427.43,588.37,228.36,2.58,0.12,613.99,789.27,231.34,3.45,0.52
2014-10-30T21:00:00.000Z,4.27,20.08,231.19,0.09,0.21,-5.73,22.85,230.13,0.1,-0.25,9.36,25.85,234.35,0.11,0.36
